website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://networks.exchangepoint.tech/,14d20a2e-edf0-4d9e-b0fa-b0ba6295675b,2025-05-12 22:25:55,"{'eth': 91, 'arp': 4, 'ip': 87, 'tcp': 83, 'ssh': 22, 'udp': 4, 'dns': 4, 'tls': 16, 'DATA': 4}",91,"[42, 42, 150, 198, 246, 78, 66, 66, 150, 78, 98, 98, 114, 74, 114, 74, 66, 68, 68, 70, 96, 352, 68, 212, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 118, 118, 66, 66, 118, 66, 198, 66, 298, 66, 406, 134, 186, 118, 66, 222, 66, 66, 118, 66, 222, 66, 274, 66, 118, 66, 290, 66, 66, 134, 66, 134, 134, 66, 134, 66, 134, 66, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42, 342, 66]",12157,42,2512,133.5934065934066,83,"[150, 198, 246, 78, 66, 66, 150, 78, 74, 74, 66, 68, 68, 70, 96, 352, 68, 212, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 118, 118, 66, 66, 118, 66, 198, 66, 298, 66, 406, 134, 186, 118, 66, 222, 66, 66, 118, 66, 222, 66, 274, 66, 118, 66, 290, 66, 66, 134, 66, 134, 134, 66, 134, 66, 134, 66, 66, 68, 68, 70, 82, 66, 66, 66, 342, 66]",11565,66,2512,139.33734939759037,83,1,0,0,1.2048192771084338,3.1962e-05,0.107476538,0.0378089875641025,4,4,"[98, 98, 114, 114]",424,98,114,106.0,0,4,0,87,"[150, 198, 246, 78, 66, 66, 150, 78, 98, 98, 114, 74, 114, 74, 66, 68, 68, 70, 96, 352, 68, 212, 68, 109, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 118, 118, 66, 66, 118, 66, 198, 66, 298, 66, 406, 134, 186, 118, 66, 222, 66, 66, 118, 66, 222, 66, 274, 66, 118, 66, 290, 66, 66, 134, 66, 134, 134, 66, 134, 66, 134, 66, 66, 68, 68, 70, 82, 66, 66, 66, 342, 66]",11989.0,66,2512,137.80459770114942,87,0,0.0,{'1': 4},{},4,0,0,0,0,2,True,False
https://networks.exchangepoint.tech/,79f6faae-3daf-44eb-9155-f12b93bb014f,2025-05-12 22:27:25,"{'eth': 47, 'arp': 4, 'ip': 43, 'tcp': 43, 'tls': 17, 'DATA': 5}",47,"[42, 42, 74, 74, 66, 68, 68, 70, 114, 94, 68, 82, 68, 76, 469, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 122, 68, 96, 218, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 42, 42]",6596,42,2511,140.3404255319149,43,"[74, 74, 66, 68, 68, 70, 114, 94, 68, 82, 68, 76, 469, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 122, 68, 96, 218, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66]",6428,66,2511,149.48837209302326,43,0,0,0,0.0,2.8196e-05,0.109235494,0.0829314653333333,0,0,[],0,0,0,0.0,43,"[74, 74, 66, 68, 68, 70, 114, 94, 68, 82, 68, 76, 469, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 122, 68, 96, 218, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66]",6428,66,2511,149.48837209302326,43,0,0.0,0,{},{},0,5,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,9d2e687b-46a3-4efc-9048-8e12d213633a,2025-05-12 22:28:57,"{'eth': 47, 'arp': 4, 'ip': 43, 'tcp': 43, 'tls': 16, 'DATA': 4}",47,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 80, 76, 80, 68, 76, 356, 68, 66, 66, 66, 66, 66, 66, 66, 66, 233, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 296, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6597,42,2512,140.36170212765958,43,"[74, 74, 66, 68, 68, 70, 80, 76, 80, 68, 76, 356, 68, 66, 66, 66, 66, 66, 66, 66, 66, 233, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 296, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6429,66,2512,149.51162790697674,43,0,0,0,0.0,1.8702e-05,0.083330699,0.0649537194999999,0,0,[],0,0,0,0.0,43,"[74, 74, 66, 68, 68, 70, 80, 76, 80, 68, 76, 356, 68, 66, 66, 66, 66, 66, 66, 66, 66, 233, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 296, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6429,66,2512,149.51162790697674,43,0,0.0,0,{},{},0,4,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,b2373c2e-48d8-4c05-9456-219e1fc50508,2025-05-12 22:30:26,"{'eth': 67, 'arp': 4, 'ip': 63, 'tcp': 63, 'tls': 23, 'DATA': 8}",67,"[42, 42, 74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 42, 42, 66, 66, 66, 66]",58405,42,4290,871.7164179104477,63,"[74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58237,66,4290,924.3968253968254,63,0,0,0,0.0,3.659e-06,0.108991183,0.0579435368181818,0,0,[],0,0,0,0.0,63,"[74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58237,66,4290,924.3968253968254,63,0,0.0,0,{},{},0,8,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,16249330-3564-409f-a18a-ec4859c0a3bc,2025-05-12 22:31:55,"{'eth': 52, 'arp': 4, 'ip': 48, 'tcp': 48, 'tls': 19, 'DATA': 4}",52,"[42, 42, 105, 105, 66, 74, 74, 66, 68, 68, 70, 82, 68, 76, 340, 68, 206, 68, 66, 66, 66, 129, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 300, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 42, 42]",7004,42,2511,134.69230769230768,48,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 82, 68, 76, 340, 68, 206, 68, 66, 66, 66, 129, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 300, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66]",6836,66,2511,142.41666666666666,48,0,0,0,0.0,1.144e-05,0.084150112,0.0600375703913043,0,0,[],0,0,0,0.0,48,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 82, 68, 76, 340, 68, 206, 68, 66, 66, 66, 129, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 68, 70, 300, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66]",6836,66,2511,142.41666666666666,48,0,0.0,0,{},{},0,4,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,74a5f7fb-ae0c-48d8-b493-4955e0dcd22c,2025-05-12 22:33:24,"{'eth': 46, 'arp': 4, 'ip': 42, 'tcp': 42, 'tls': 16, 'DATA': 4}",46,"[42, 42, 74, 74, 66, 68, 68, 70, 102, 68, 86, 382, 68, 199, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 42, 42]",6530,42,2511,141.95652173913044,42,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 382, 68, 199, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66]",6362,66,2511,151.47619047619048,42,0,0,0,0.0,1.6779e-05,0.083074409,0.0631174054444444,0,0,[],0,0,0,0.0,42,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 382, 68, 199, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66]",6362,66,2511,151.47619047619048,42,0,0.0,0,{},{},0,4,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,d0d530a5-01a0-4d82-9c95-5aeb6359ffda,2025-05-12 22:34:53,"{'eth': 43, 'arp': 6, 'ip': 37, 'tcp': 35, 'tls': 16, 'DATA': 4, 'udp': 2, 'ntp': 2}",43,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 80, 561, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 72, 72, 74, 74, 278, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66, 42, 42, 90, 90]",6332,42,2511,147.25581395348837,35,"[74, 74, 66, 68, 68, 70, 80, 561, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 72, 72, 74, 74, 278, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",5900,66,2511,168.57142857142858,35,0,0,0,0.0,2.8293e-05,0.109044442,0.073136837076923,2,2,"[90, 90]",180,90,90,90.0,0,0,0,37,"[74, 74, 66, 68, 68, 70, 80, 561, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 72, 72, 74, 74, 278, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66, 90, 90]",6080.0,66,2511,164.32432432432432,37,0,0.0,{},{},4,0,0,0,0,2,True,False
https://networks.exchangepoint.tech/,2ca207a4-ee62-4262-a9dc-c10bbadb2253,2025-05-12 22:36:22,"{'eth': 53, 'arp': 6, 'ip': 47, 'tcp': 47, 'tls': 16, 'DATA': 4}",53,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 118, 68, 94, 324, 68, 198, 68, 66, 66, 66, 99, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 68, 76, 248, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",6944,42,2511,131.0188679245283,47,"[74, 74, 66, 68, 68, 70, 118, 68, 94, 324, 68, 198, 68, 66, 66, 66, 99, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 68, 76, 248, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6692,66,2511,142.38297872340425,47,0,0,0,0.0,1.6006e-05,0.083970257,0.0652523274,0,0,[],0,0,0,0.0,47,"[74, 74, 66, 68, 68, 70, 118, 68, 94, 324, 68, 198, 68, 66, 66, 66, 99, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 68, 76, 248, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6692,66,2511,142.38297872340425,47,0,0.0,0,{},{},0,4,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,28007ca7-d70f-459f-995a-3d9eb10c7cac,2025-05-12 22:37:50,"{'eth': 46, 'arp': 4, 'ip': 42, 'tcp': 42, 'tls': 17, 'DATA': 5}",46,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 94, 68, 82, 476, 68, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 130, 68, 100, 206, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",6531,42,2512,141.97826086956522,42,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 476, 68, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 130, 68, 100, 206, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",6363,66,2512,151.5,42,0,0,0,0.0,3.1452e-05,0.101053832,0.0771317838333333,0,0,[],0,0,0,0.0,42,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 476, 68, 117, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 130, 68, 100, 206, 66, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",6363,66,2512,151.5,42,0,0.0,0,{},{},0,5,0,0,0,0,2,True,False,
https://networks.exchangepoint.tech/,19b84c12-6722-4ac9-a2c9-fbbb2dacb380,2025-05-12 22:39:20,"{'eth': 66, 'arp': 4, 'ip': 62, 'tcp': 62, 'tls': 23, 'DATA': 8}",66,"[42, 42, 74, 74, 66, 68, 68, 70, 94, 68, 82, 529, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 76, 72, 66, 66, 66, 42, 42]",58338,42,4290,883.9090909090909,62,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 529, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 76, 72, 66, 66, 66]",58170,66,4290,938.2258064516128,62,0,0,0,0.0,8.72e-06,0.10326952,0.0522978438260869,0,0,[],0,0,0,0.0,62,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 529, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 4290, 66, 1615, 66, 68, 68, 70, 76, 72, 66, 66, 66]",58170,66,4290,938.2258064516128,62,0,0.0,0,{},{},0,8,0,0,0,0,2,True,False,
