website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,ded526cc-2202-4ae0-91a7-cccbf70e7174,2025-04-11 15:44:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,fa635752-946f-43be-85e2-9b2b6a11fa82,2025-04-11 15:44:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,04208c80-fd2c-4bd8-a9d6-5e86bfd133cd,2025-04-11 15:45:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,11f3cad5-7284-4dad-8e94-288cacdecd86,2025-04-11 15:45:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,9ffeb185-bd81-487a-a4cf-cbce9fca2a0d,2025-04-11 15:45:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,64a42ff2-c22d-4192-9515-4f0ee143a2ce,2025-04-11 15:45:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,5577a69f-a182-4548-abed-870d0b97a342,2025-04-11 15:45:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,6bb3d8c1-e25c-4b7d-81a6-281db4d730be,2025-04-11 15:46:08,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,dc21b34f-dc3e-40b4-a3bb-31324c47a3a8,2025-04-11 15:46:39,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.hrw.org/world-report/2015/country-chapters/malaysia/,dda3aaa8-0e3f-4326-8412-b947aa3c3b38,2025-04-11 15:46:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
