website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://kornelij.livejournal.com/tag/blog,cd752650-7051-4620-b9b2-81d0af069e8d,2025-04-15 23:33:42,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,e0ae8a4f-bec1-4ed2-b500-762115075771,2025-04-15 23:34:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,6065f2ee-58f6-46e4-9c27-20ed86929221,2025-04-15 23:34:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,3d2544d2-db74-4cca-a176-4001d971b237,2025-04-15 23:34:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,bf1ee55b-befc-49a1-abdc-32c5fa698dcc,2025-04-15 23:35:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,aac70c2c-28a8-4bf8-aacf-0d8caa495076,2025-04-15 23:35:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,cad86565-27c4-4810-86ad-16868ab81799,2025-04-15 23:35:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,dd06b9a4-33b9-4d81-a401-4f06b54c5377,2025-04-15 23:36:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,b142e3b7-caca-428a-9749-66407d6cd634,2025-04-15 23:36:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://kornelij.livejournal.com/tag/blog,b7bea67f-9fd8-4ee1-80b3-57495062acab,2025-04-15 23:36:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
