website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,5b654a4c-5625-423f-80f2-5030d4d5f6d9,2025-04-12 17:04:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,48d3c72f-5f2a-4fe3-90d4-f21ed62d34a0,2025-04-12 17:04:31,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,c9203b4e-ef2f-4919-beea-d35805156bf3,2025-04-12 17:04:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,fde95d25-3069-49d0-8415-92a4e4fe8eff,2025-04-12 17:04:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,54263dc4-f05d-4a13-a37b-3aa5f7315ba9,2025-04-12 17:05:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,3755d909-3dfc-4418-ba25-8d54d887f0d8,2025-04-12 17:05:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,dd7bbb2b-2873-4ce0-8887-209d78da4ed7,2025-04-12 17:05:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,ecb5e687-13ad-4861-83e2-119e921e3963,2025-04-12 17:05:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,bbbb2f1f-0c66-47f5-ab84-e458ce70e225,2025-04-12 17:05:44,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,93572d6c-62c6-4362-8cb4-1ce15272f1c7,2025-04-12 17:05:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
